Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-4.655904055398196,0.11404394091677403,-35.44771488271374,2.715663768878504,7.306124895289969,-2.9965644591564966,1,0,0
-4.4935732386367135,0.16255293675957178,-25.59417076449256,3.94941874741543,-2.6231246700009763,-4.115515805702461,1,0,0
-4.270783940452418,0.20423021401983732,-15.757704915302753,4.72325876047091,-12.40198345899438,-4.77668508171061,1,0,0
-3.982707811185165,0.23795542005710502,-7.471855228980516,4.97993270371696,-20.516783824734716,-4.9250875052921375,1,0,0
-3.638698155115847,0.26336005538402674,-1.6890423869005389,4.727344196795592,-26.03466715565753,-4.5726114079622615,1,0,0
-3.2615430747779186,0.2804369215571384,1.33616607509272,4.046877810312656,-28.715829144089923,-3.806048625206665,1,0,0
-2.8813996334461933,0.28925826644530445,1.9486495511608553,3.087840270164925,-28.91641157086795,-2.7804853479903273,1,0,0
-2.5273591370091566,0.290041669839178,0.8666346667628915,2.042036164907189,-27.368404064816218,-1.6926433633994293,1,0,0
-2.219985314129829,0.2835106394991286,-1.0664668695202124,1.1021715975187618,-24.938145113068288,-0.7384638806443263,1,0,0
-1.9670792390730156,0.2712488284967051,-3.076256162237655,0.4177411192670121,-22.435292781008656,-0.06882140941500552,1,0,0
-1.7633213909451513,0.2557181084607805,-4.56931218106449,0.06488759881275427,-20.498728584613303,0.24038064689116823,1,0,0
-1.5931565402449337,0.239822464596719,-5.173809115420667,0.04019039262798572,-19.54955830399527,0.19422658377325774,1,0,0
-1.4356775454611324,0.22619918614244341,-4.735988940115135,0.2771473907388014,-19.786622265437643,-0.1375897870900502,1,0,0
-1.2702195262181135,0.21658763403523978,-3.294444036310395,0.675355971160954,-21.20499791888477,-0.649682720227591,1,0,0
-1.081517070508042,0.21154934792220104,-1.040166398772996,1.1300880239760829,-23.630860686745848,-1.2305165231430464,1,0,0
-0.8633184288107287,0.21056909668532597,1.7380700013725772,1.5535222353407547,-26.773563306357346,-1.7841272240976793,1,0,0
-0.6194077720217592,0.21235196485198457,4.720123458548869,1.884959306415108,-30.292309441768452,-2.2413079491725285,1,0,0
-0.36148279665675886,0.21509840870192248,7.620194378372432,2.0922374059534476,-33.86523126709213,-2.5621498637492577,1,0,0
-0.10449183490781877,0.2166795367217375,10.234413370240617,2.168309899002742,-37.24331034449875,-2.7335354951846114,1,0,0
0.1386117277802441,0.21480466244822907,12.458966191169893,2.125967057084567,-40.27656502198545,-2.7643736012212314,1,0,0
0.3601982575746945,0.2073207452921409,14.28028088308659,1.9918617697667558,-42.91180807633859,-2.6797515254463775,1,0,0
0.5578275467742912,0.19267111801907505,15.74856494411381,1.7999947531615093,-45.17105694148785,-2.5142746558197557,1,0,0
0.7311178217562428,0.17036688380055692,16.947110049912283,1.5850376853834462,-47.12197721728376,-2.3050619511083084,1,0,0
0.8778270982641772,0.14123722875539074,17.965226534535276,1.376599425824061,-48.84873393109709,-2.0855347384419245,1,0,0
0.9916903824133669,0.10730331454215189,18.87845129889456,1.1957380782894944,-50.42837594120962,-1.8813183794082362,1,0,0
1.0633927513800217,0.07130986713873995,19.73801753298767,1.0542431749960954,-51.916309864554904,-1.7088352731878587,1,0,0
1.0842610659838101,0.03611060070820571,20.57050031238333,0.95597241143995,-53.34292895285154,-1.5759827085615967,1,0,0
1.0508894908971484,0.004135417551512433,21.386188636613042,0.8988290282043465,-54.720578651511374,-1.4836250105026607,0,0,0
0.9685413105137002,-0.022922624708358798,22.19179415313556,0.8763192428907871,-56.056494138581115,-1.426962825392738,0,0,0
0.8517103991676436,-0.04418822120318992,23.001397941130847,0.8785553291498758,-57.364917753864034,-1.3966783032747088,0,0,0
0.7213042646567516,-0.05952503792229606,23.84000499748609,0.8931777505388737,-58.671635161954555,-1.380236748617324,0,0,0
0.5991817222894156,-0.06939097722615059,24.736855226157275,0.9065940738595941,-60.007307046514455,-1.3635657291221435,0,0,0
0.5018915746726549,-0.07469573893091308,25.710302478820154,0.9055187142760929,-61.391605471211136,-1.3329286551377835,0,0,0
0.4359448862322779,-0.0766852654771725,26.750779826034034,0.878517159214607,-62.815516963844175,-1.2766099975535383,0,0,0
0.3964400031904063,-0.07683770554225902,27.810228804283298,0.8172528190340955,-64.23074342738286,-1.1861198492785063,0,0,0
0.3694829791185157,-0.07672958407545565,28.80395827158361,0.7173034334834483,-65.55196715577634,-1.0568772024754594,0,0,0
0.3373036766746793,-0.07782897576361592,29.62568745514426,0.5786243490038772,-66.67221550422937,-0.8885888532187607,0,0,0
0.2840368361254235,-0.08120608874831134,30.171360228759113,0.40583792735690166,-67.48667862704676,-0.6856085838043071,0,0,0
0.20016425509111002,-0.08721476176309437,30.364322343476516,0.20839037200375116,-67.91769263136618,-0.45730573011859404,0,0,0
0.08441455841308709,-0.09525883847016559,30.17443227596533,0.00030912152064104247,-67.93368977861863,-0.2180560003659025,0,0,0
-0.05698549297940758,-0.10377354228824061,29.62624848752486,-0.20089149182746838,-67.55752369414216,0.013726735746806185,0,0,0
-0.21287916519369787,-0.11049922594569779,28.79523449972629,-0.37643689208092895,-66.86339288455753,0.21786029786925667,0,0,0
-0.37025604295828884,-0.11301559893449138,27.794206198857665,-0.5094489073430679,-65.96466277239708,0.37576360154419036,0,0,0
-0.516643498469378,-0.10938725714892428,26.753871041240444,-0.5882856552828543,-64.9960769675032,0.4741405036513385,0,0,0
-0.6412954196919998,-0.0987074460969282,25.801313886008614,-0.6090104293025433,-64.0934760699148,0.5078384029089932,0,0,0
-0.7355092803384622,-0.08135740308444497,25.03958935077432,-0.5761032736924505,-63.37336417708377,0.4808659420250933,0,0,0
-0.7928523126702345,-0.05891374772919562,24.53119838171358,-0.5011721379580933,-62.91457948878747,0.40521134380425394,0,0,0
-0.8098357353638193,-0.03377476217091981,24.28850367593057,-0.40019675146596967,-62.74527359053337,0.2979653695089667,0,0,0
-0.7869102058781721,-0.008665611284517639,24.274218050451083,-0.29028828336377044,-62.83930860227625,0.17780885728904253,0,0,0
-0.7291594724313626,0.013815021370078284,24.413399539040824,-0.18686882543979663,-63.125030358367695,0.06190508261901186,0,0,0
-0.6461229702713638,0.03151569712435531,24.61452710794393,-0.10174272614021902,-63.50541025609962,-0.03621690643955731,0,0,0
-0.550626786902896,0.04291912271024216,24.793266985066595,-0.042095131303659626,-63.88373918946786,-0.1077302386419717,0,0,0
-0.4569121558034652,0.04724118720273225,24.89132336521996,-0.01025279719073069,-64.18657419950665,-0.1487717609651611,0,0,0
-0.3784932847685951,0.04447540981532398,24.885182786842478,-0.0040844387839655385,-64.37702614131308,-0.16012598174175424,0,0,0
-0.32613844844844664,0.03537937723425557,24.783886624606424,-0.01801569590814154,-64.45564513431037,-0.14639415890450494,0,0,0
-0.30631805323604056,0.021383826616818168,24.618638037737725,-0.044569662687101184,-64.45066656350349,-0.11466828840836171,0,0,0
-0.320440440642912,0.004418523341050218,24.428670409806273,-0.07609735439558278,-64.40229709843908,-0.07292052007947802,0,0,0
-0.3650816372105794,-0.013333335661982915,24.247659288090915,-0.10618592058966385,-64.34653340795091,-0.02853530058851277,0,0,0
-0.43311643353561635,-0.029737929169453992,24.094061091369667,-0.1303961516328144,-64.3032501913213,0.012650214508499857,0,0,0
-0.5153212062631809,-0.04305872905148078,23.967702912169813,-0.14645020738001618,-64.27171324245131,0.0468183765203122,0,0,0
-0.6019377368608616,-0.05232181690883379,23.8535535639881,-0.15443725557282448,-64.2346154568944,0.07261794137986044,0,0,0
-0.6839601435227252,-0.057629048857752704,23.731407779169956,-0.15770947563079574,-64.16909219535299,0.09221298825881945,0,0,0
-0.7542914474980051,-0.060302835151475165,23.587361848891817,-0.16482766319624886,-64.06007205442165,0.11330800705471233,0,0,0
-0.8090805752834029,-0.0627407317116024,23.420680713042316,-0.1923199450234648,-63.90884237610996,0.15193253402884183,0,0,0
-0.8493566175367846,-0.06792210582322582,23.23951406887818,-0.2673175693170691,-63.72946572051177,0.2350363927459483,0,0,0
-0.8826085418135676,-0.07861514826384734,23.041543281429767,-0.4285105543280963,-63.528536680915295,0.4013197510361778,0,0,0
-0.9234687921576636,-0.0964209166816147,22.780393777843784,-0.7236184700649091,-63.269217027891955,0.6985229097043743,0,0,0
-0.9924889543266033,-0.1208369187163214,22.324459837856267,-1.202095896148012,-62.8272080676625,1.1759854137828882,0,0,0
-1.1123374917678746,-0.14855164513353145,21.420885398198976,-1.9033037390675118,-61.952886263861814,1.8728111778825536,0,0,0
-1.3014726889016544,-0.17320281604955454,19.68259736888885,-2.842544432169949,-60.258515732089535,2.8040907893533102,0,0,0
