Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
3.400160448786224,0.07482886826294788,0.43213619753210253,0.6973238445303942,-1.8056465664380426,-0.7578645299187926,0,0,0
3.507221857063172,0.08123533168626267,1.2735777795167422,0.7464387334430839,-2.7613060937573124,-0.8267485548898478,0,0,0
3.626270532864183,0.08629348214537202,2.1974551261932405,0.775649664723629,-3.8183340202525358,-0.8726198596708741,0,0,0
3.7472705508784827,0.08908574121040544,3.165488091892051,0.7830936500007659,-4.9299399618750925,-0.8928070378043472,0,0,0
3.8601843837757457,0.08916903629111488,4.117277032860173,0.7716028568096405,-6.0272587920001826,-0.8898653655986962,0,0,0
3.957297610501442,0.08663175145504028,4.984693232304203,0.7481853373938072,-7.035149872831141,-0.8709952477928965,0,0,0
4.034873194877903,0.08203078478203736,5.714580154353122,0.7222715271435043,-7.895948340670174,-0.8461895494731422,0,0,0
4.093839556283328,0.07623069210724225,6.291302378332439,0.7035568084080985,-8.592442962491447,-0.8259758804896677,0,0,0
4.139310222566593,0.07020169853758063,6.749226778581935,0.70025389380556,-9.16010065476101,-0.8195876728792314,0,0,0
4.17892987471933,0.06483978039725713,7.168568110650831,0.7181665450237815,-9.682072458630955,-0.8339614857754427,0,0,0
4.220468296606597,0.06084302953904626,7.654851468967145,0.7604974072779342,-10.267542061169465,-0.8734351672544705,0,0,0
4.269528778135594,0.05863873624426361,8.309145863597728,0.8279616045914565,-11.02106489865399,-0.9397010600957074,0,0,0
4.328287518239989,0.058341439650020276,9.199994064248841,0.9187676345671036,-12.01421074904485,-1.031610157141698,0,0,0
4.395668354851054,0.05974169984412754,10.347153542129867,1.0283723074371203,-13.26955481962952,-1.1448015339984778,0,0,0
4.468614679166208,0.0623520318860713,11.722251105639515,1.1493714259530954,-14.761610464544887,-1.2715782121711314,0,0,0
4.543684972944078,0.06553525950996572,13.264309278218768,1.2720429545000898,-16.432160473788215,-1.4015681412694647,0,0,0
4.618287591378106,0.06869650044503431,14.902256500024158,1.3857262031130382,-18.212049912087153,-1.5233186281087838,0,0,0
4.691256554724603,0.07146157946157672,16.575025452703642,1.4806552562797477,-20.040458302476225,-1.6263471267132232,0,0,0
4.762830541427306,0.07375191832600905,18.24294103811289,1.5495128199691215,-21.875882776472324,-1.7028023797085807,0,0,0
4.834282469818987,0.07572545691266867,19.88899765565173,1.5880621502468641,-23.697753871325602,-1.748042797526466,0,0,0
4.90743330105694,0.07763624082525808,21.512113500097527,1.5946599986880063,-25.500728342257304,-1.7599902006290975,0,0,0
4.984144572751362,0.07969958828670087,23.115698426395205,1.5689862098303167,-27.28453616578622,-1.7377181428953734,0,0,0
