Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-0.02994983264996165,-0.1832204604192725,40.837058551653485,-1.4530081842058222,-212.8180137596643,1.180236756946573,1,0,1
-0.03713853092673958,-0.14587265598053847,40.48132196314549,-1.2228968138279868,-212.82911469802067,0.9537228524595719,1,0,1
-0.064084771942575,-0.11488228770047897,40.04560898925098,-1.0093565301573222,-212.7921699330566,0.7317533478140661,1,0,1
-0.1299839499289135,-0.0950690931882491,39.40113390204726,-0.8500566477600671,-212.53562106356767,0.5599801138546354,1,0,1
-0.23508766204331266,-0.08778834472740585,38.53808172404493,-0.7572459562088142,-212.02012196047932,0.4575439764270982,1,0,1
-0.36725154085280565,-0.09102504336790532,37.533839759064904,-0.7217747274782653,-211.31320001559132,0.4195674304664351,1,0,1
-0.5106291908344929,-0.1005425962474817,36.505532753561624,-0.7233263509999972,-210.53937286753623,0.4265593910093514,1,0,1
-0.6526935050410287,-0.111505374019454,35.56307394117306,-0.7411164334773218,-209.82542873756475,0.4554175990799706,1,0,1
-0.787362680422433,-0.11989758845095651,34.77298963282388,-0.7606587454841331,-209.2558684221062,0.4875607161873404,1,0,1
-0.9142109611133691,-0.1233205845534144,34.13910220582247,-0.7753194810330513,-208.84813966457992,0.512356795549266,1,0,1
-1.0353757951247786,-0.1210912682193694,33.60379504165351,-0.7841573970868779,-208.55241984957078,0.5265815161348485,1,0,1
-1.1521922711212795,-0.11380518579398995,33.07015762837227,-0.7886443197123783,-208.27493870722097,0.5319006062367805,1,0,1
-1.26306065645214,-0.10265473994288925,32.43902153440965,-0.7902360375881272,-207.9165627711832,0.5321616872804839,1,0,1
-1.3631897954630574,-0.08881763089585774,31.64793909171675,-0.7893368842940447,-207.412053108075,0.5312891471310479,1,0,1
-1.4460003442370066,-0.07313829299005477,30.69650775317615,-0.7851068773559036,-206.75430679913083,0.5317479039033003,1,0,1
-1.5053033987927051,-0.05614522549067687,29.64739656194112,-0.7754131790408877,-205.99419395322352,0.5334179383801029,1,0,1
-1.5371765902633854,-0.038280029174562455,28.60317237768035,-0.7568132143950919,-205.2177559947314,0.5331115342746955,1,0,1
-1.5408698139996062,-0.020150767347213615,27.669705098232612,-0.725025172011712,-204.51253726625427,0.5252243951231378,1,0,1
-1.5187456103229806,-0.0026658506640586666,26.921920859264844,-0.6762719664693009,-203.9383893830732,0.5036738088482651,1,0,1
-1.4756632160201377,0.01300641866994141,26.38497041541359,-0.6092016918984114,-203.5139602807789,0.4644898386217733,1,0,1
-1.4181760868704032,0.02562529736575243,26.035662897702593,-0.5264124297011051,-203.22130450682383,0.407831747538529,1,0,1
-1.3536999445934157,0.03413081155048729,25.81990590825515,-0.43458569240200406,-203.0226947559896,0.33836790362370833,1,0,1
-1.2897191630927267,0.03786812745500186,25.67630186971664,-0.3429465683343949,-202.87982468270056,0.2638409666487632,1,0,1
-1.2331256087636433,0.036715203901103166,25.555922172732636,-0.2606981143229916,-202.76715472185728,0.19260900842380124,1,0,1
-1.1897473705794823,0.031088774863556524,25.4323834561651,-0.19457366560879735,-202.67598932374554,0.13134753310511654,0,0,0
-1.1639952832878322,0.021840224165205768,25.30153963792108,-0.14745674978043724,-202.61051491698643,0.0837684967114285,0,0,0
-1.1584953157133668,0.010081196835231765,25.173706694336403,-0.11839000055591953,-202.57934632824376,0.050543986412407094,0,0,0
-1.1737177749885745,-0.003001890921359518,25.062723955002696,-0.10368967878004583,-202.58644718201626,0.03009990438233103,0,0,0
-1.2078578616874154,-0.016287302164985817,24.97618420317687,-0.098576138657711,-202.62491405202204,0.019767410738427315,0,0,0
-1.25726097436808,-0.028783603500424703,24.91040291760922,-0.09871737454199377,-202.6762753136646,0.01685073106781374,0,0,0
-1.3173641185180855,-0.03963551020350735,24.851762892143398,-0.10123567939158704,-202.71586464269976,0.01931965394164763,0,0,0
-1.3837188538070109,-0.048112339863628506,24.783009120454693,-0.10495063073658457,-202.72169571216628,0.025979679233523713,0,0,0
-1.452592184742585,-0.053620179223513274,24.69054048313953,-0.10988772629182506,-202.68215057531629,0.03612873013023545,0,0,0
-1.5209616437678903,-0.055751545481260226,24.5687484273127,-0.11634141911653728,-202.59864741117914,0.048905031759568375,0,0,0
-1.5861024726145558,-0.054352488607739245,24.420026662249228,-0.12396993723176593,-202.48279278432906,0.06270824400113498,0,0,0
-1.6451186819241173,-0.04957281282157879,24.252033330555236,-0.13139721586755115,-202.3507181246512,0.07509210444330847,0,0,0
-1.6946971079484996,-0.04188044046036197,24.074829431418152,-0.13652692347160666,-202.2180590269414,0.08328112982566722,0,0,0
-1.7312332298011768,-0.03204364770397916,23.899309763837323,-0.13734177854921087,-202.09739686442057,0.0850588336228725,0,0,0
-1.7513827477648078,-0.021086289778557442,23.73648483085921,-0.13266282889848924,-201.99783161201069,0.07950484955483147,0,0,0
-1.752989102583868,-0.010203322693989492,23.596430758933707,-0.12241460418533734,-201.92535426923152,0.06715139019210029,0,0,0
-1.7361685231217052,-0.0006169329137776458,23.48649365742733,-0.10731606414144608,-201.88305334444308,0.049512803814570815,0,0,0
-1.7041553308468025,0.006619309237993321,23.409591334962585,-0.08828618782807211,-201.87110737593756,0.028311196781663737,0,0,0
-1.6634550825281593,0.010812280422366882,23.363912194154636,-0.06596388772414344,-201.88710207976797,0.004826418481042083,0,0,0
-1.6229948707077853,0.011734776542317605,23.344602385459325,-0.04059195094833967,-201.92713350925814,-0.020357760366880483,0,0,0
-1.5922718017523323,0.009592882727079654,23.346866020834767,-0.01227803786510151,-201.98766474618336,-0.04717631588418954,0,0,0
-1.578925589544184,0.0048782733382793705,23.369171452274514,0.018521468225137026,-202.06760615683456,-0.07560761178679627,0,0,0
-1.5865743037248308,-0.001808235669834346,23.415190554176718,0.05050816997904235,-202.16979484213098,-0.1051095878541048,0,0,0
-1.6138854643780007,-0.009871408077023603,23.493390254353926,0.08125134220873349,-202.30097446808938,-0.1342065415405557,0,0,0
-1.6554539204940113,-0.018736105972601537,23.613704452208196,0.10730114609991119,-202.46959477085258,-0.16047393884375652,0,0,0
-1.7042063692010743,-0.027790835578205986,23.781645441185077,0.12486453921270027,-202.68143038709948,-0.181115729960419,0,0,0
-1.7542508798200487,-0.03633102034274316,23.991575357217755,0.1310635723159379,-202.93414922298413,-0.19414447244840288,0,0,0
-1.8028694116170385,-0.04356415865293286,24.22210475704992,0.1255367612412158,-203.2131727913431,-0.19986696164642695,0,0,0
-1.8508161422541747,-0.04868845222215299,24.43692365515375,0.11184240430253282,-203.49184146820554,-0.20207081292488738,0,0,0
-1.900903226489845,-0.051002402367632274,24.593247777586328,0.0979110062151051,-203.73829080886233,-0.20815936432910007,0,0,0
-1.9555820051797639,-0.04998228488504566,24.657501743994146,0.09481365126305263,-203.92910947066738,-0.22761046268611268,0,0,0
-2.0145671760735127,-0.04528159546829045,24.624539064686672,0.11349457741792719,-204.06627577329883,-0.26860601337550066,0,0,0
-2.0734588259463607,-0.036638775827461244,24.533614597202046,0.159926061147101,-204.19050297137986,-0.3334921868474282,0,0,0
-2.1239094880543234,-0.023707025731928864,24.472500316504977,0.23026641235504428,-204.38256811138038,-0.41473173854645895,0,0,0
-2.155276769344468,-0.005839861482300535,24.561840964838723,0.30862781400300604,-204.7456993977137,-0.4938183402438085,1,0,1
-2.1570223238839787,0.01811330139749572,24.91659121536435,0.3703292354953419,-205.3674905208545,-0.5456802398913965,1,0,1
-2.120638638094661,0.04990788302357459,25.590835968688765,0.3923864143000884,-206.26907109145841,-0.5498925984525045,1,0,1
-2.039939668936327,0.09174031096279407,26.524768880600362,0.3702852183515574,-207.3604901768077,-0.5074033904818634,1,0,1
-1.90921475707718,0.1456169094098442,27.52320179518381,0.33640224305721633,-208.43002487064362,-0.458021965840976,1,0,1
-1.719770212514888,0.21216466543631468,28.296540132539747,0.37225365068028965,-209.1950932077763,-0.49102158375105776,1,0,1
